"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"Diffusion2D-PT-D10N050","1","3.56","7244","TRUE","FALSE","100","684","2","2","0","0","0","14","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","10","4.87","7244","TRUE","FALSE","100","684","8","16","0","0","0","78","0","0","0","92","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","11","300.01","328892","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D10N050","12","3.94","7248","FALSE","FALSE","100","684","3","4","0","0","0","16","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","13","6.54","7240","TRUE","FALSE","100","684","9","22","0","0","0","94","0","0","0","91","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","14","3.58","7240","FALSE","FALSE","100","684","4","8","0","0","0","32","0","0","0","96","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","15","3.55","7244","TRUE","FALSE","100","684","2","2","0","0","0","14","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","16","3.63","7204","TRUE","FALSE","100","684","4","6","0","0","0","36","0","0","0","96","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","2","3.70","7240","FALSE","FALSE","100","684","4","6","0","0","0","30","0","0","0","96","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","3","3.59","7244","TRUE","FALSE","100","684","2","2","0","0","0","4","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","4","3.56","7248","TRUE","FALSE","100","684","2","2","0","0","0","14","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","5","5.64","7228","FALSE","FALSE","100","684","7","16","0","0","0","64","0","0","0","93","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","6","6.80","7212","TRUE","FALSE","100","684","9","20","0","0","0","68","0","0","0","91","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","7","6.26","7220","FALSE","FALSE","100","684","4","6","0","0","0","30","0","0","0","96","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","8","3.77","7244","FALSE","FALSE","100","684","7","14","0","0","0","54","0","0","0","93","1","0","0","0","0","0"
"Diffusion2D-PT-D10N050","9","3.91","7240","FALSE","FALSE","100","684","7","16","0","0","0","58","0","0","0","93","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","1","6.27","7232","FALSE","FALSE","100","684","3","4","0","0","0","22","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","10","3.55","7284","FALSE","FALSE","100","684","3","4","0","0","0","12","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","11","3.78","7284","TRUE","FALSE","100","684","3","4","0","0","0","16","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","12","9.77","7284","TRUE","FALSE","100","684","8","14","0","0","0","68","0","0","0","92","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","13","13.09","7228","TRUE","FALSE","100","684","7","14","0","0","0","62","0","0","0","93","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","14","3.53","7284","FALSE","FALSE","100","684","4","8","0","0","0","28","0","0","0","96","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","15","3.73","7284","TRUE","FALSE","100","684","3","4","0","0","0","22","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","16","3.77","7284","FALSE","FALSE","100","684","3","4","0","0","0","22","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","2","5.01","7052","FALSE","FALSE","100","684","7","16","0","0","0","76","0","0","0","93","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","3","7.08","7284","FALSE","FALSE","100","684","9","16","0","0","0","94","0","0","0","91","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","4","3.52","7248","FALSE","FALSE","100","684","3","4","0","0","0","28","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","5","4.18","7244","TRUE","FALSE","100","684","6","10","0","0","0","64","0","0","0","94","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","6","3.66","7244","TRUE","FALSE","100","684","5","10","0","0","0","46","0","0","0","95","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","7","5.35","7284","TRUE","FALSE","100","684","8","16","0","0","0","88","0","0","0","92","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","8","5.34","7284","FALSE","FALSE","100","684","8","18","0","0","0","84","0","0","0","92","1","0","0","0","0","0"
"Diffusion2D-PT-D10N100","9","3.54","7284","TRUE","FALSE","100","684","2","2","0","0","0","14","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","1","3.54","7288","TRUE","FALSE","100","684","3","4","0","0","0","28","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","10","6.64","7284","FALSE","FALSE","100","684","10","24","0","0","0","90","0","0","0","90","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","11","3.55","7284","TRUE","FALSE","100","684","3","4","0","0","0","28","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","12","8.07","7224","FALSE","FALSE","100","684","12","34","0","0","0","96","0","0","0","88","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","13","3.82","7244","TRUE","FALSE","100","684","6","10","0","0","0","52","0","0","0","94","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","14","3.77","7240","TRUE","FALSE","100","684","3","4","0","0","0","22","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","15","4.84","7240","FALSE","FALSE","100","684","5","8","0","0","0","44","0","0","0","95","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","16","3.63","7244","FALSE","FALSE","100","684","5","8","0","0","0","44","0","0","0","95","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","2","3.57","7284","TRUE","FALSE","100","684","2","2","0","0","0","14","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","3","3.59","7288","TRUE","FALSE","100","684","2","2","0","0","0","4","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","4","3.56","7284","TRUE","FALSE","100","684","2","2","0","0","0","14","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","5","13.52","7284","FALSE","FALSE","100","684","13","36","0","0","0","122","0","0","0","87","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","6","19.12","7284","TRUE","FALSE","100","684","14","36","0","0","0","138","0","0","0","86","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","7","3.54","7284","TRUE","FALSE","100","684","3","4","0","0","0","22","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","8","3.61","7284","TRUE","FALSE","100","684","2","2","0","0","0","14","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N150","9","5.61","7284","TRUE","FALSE","100","684","6","10","0","0","0","54","0","0","0","94","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","1","4.29","7228","TRUE","FALSE","100","684","7","14","0","0","0","58","0","0","0","93","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","10","3.84","7244","FALSE","FALSE","100","684","2","2","0","0","0","8","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","11","5.72","7224","TRUE","FALSE","100","684","8","14","0","0","0","92","0","0","0","92","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","12","4.52","7228","TRUE","FALSE","100","684","9","18","0","0","0","74","0","0","0","91","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","13","4.43","7228","FALSE","FALSE","100","684","8","20","0","0","0","68","0","0","0","92","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","14","3.80","7240","TRUE","FALSE","100","684","5","8","0","0","0","56","0","0","0","95","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","15","3.98","7240","FALSE","FALSE","100","684","3","6","0","0","0","18","0","0","0","97","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","16","3.54","7248","TRUE","FALSE","100","684","2","2","0","0","0","14","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","2","5.73","7236","FALSE","FALSE","100","684","10","26","0","0","0","86","0","0","0","90","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","3","3.59","7248","TRUE","FALSE","100","684","4","6","0","0","0","36","0","0","0","96","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","4","3.57","7248","TRUE","FALSE","100","684","5","8","0","0","0","40","0","0","0","95","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","5","3.70","7244","FALSE","FALSE","100","684","6","10","0","0","0","52","0","0","0","94","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","6","4.83","7228","TRUE","FALSE","100","684","2","2","0","0","0","8","0","0","0","98","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","7","3.53","7248","TRUE","FALSE","100","684","5","8","0","0","0","44","0","0","0","95","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","8","4.13","7224","FALSE","FALSE","100","684","7","12","0","0","0","62","0","0","0","93","1","0","0","0","0","0"
"Diffusion2D-PT-D10N200","9","4.98","7248","TRUE","FALSE","100","684","8","16","0","0","0","76","0","0","0","92","1","0","0","0","0","0"
"Diffusion2D-PT-D20N010","1","60.97","11604","FALSE","FALSE","400","2964","138","2702","0","0","0","0","0","0","0","262","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","10","61.18","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","11","66.42","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","12","60.45","11440","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","13","62.19","11604","TRUE","FALSE","400","2964","137","2701","0","0","0","0","0","0","0","263","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","14","60.86","11604","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","15","62.52","11444","FALSE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","16","60.55","11604","FALSE","FALSE","400","2964","199","2763","0","0","0","0","0","0","0","201","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","2","60.46","11444","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","3","62.29","11604","TRUE","FALSE","400","2964","140","2704","0","0","0","0","0","0","0","260","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","4","60.32","11608","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","5","60.45","11604","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","6","60.37","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","7","60.33","11604","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","8","64.58","11604","FALSE","FALSE","400","2964","121","2685","0","0","0","0","0","0","0","279","0","0","0","0","0","0"
"Diffusion2D-PT-D20N010","9","83.25","11604","TRUE","FALSE","400","2964","127","2691","0","0","0","0","0","0","0","273","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","1","61.69","11604","TRUE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","10","70.72","11440","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","11","67.76","11604","FALSE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","12","69.09","11604","FALSE","FALSE","400","2964","127","2691","0","0","0","0","0","0","0","273","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","13","60.73","11608","TRUE","FALSE","400","2964","131","2695","0","0","0","0","0","0","0","269","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","14","60.40","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","15","69.59","11604","FALSE","FALSE","400","2964","124","2688","0","0","0","0","0","0","0","276","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","16","60.62","11608","TRUE","FALSE","400","2964","124","2688","0","0","0","0","0","0","0","276","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","2","70.73","11440","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","3","67.61","11604","FALSE","FALSE","400","2964","149","2713","0","0","0","0","0","0","0","251","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","4","65.62","11444","FALSE","FALSE","400","2964","126","2690","0","0","0","0","0","0","0","274","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","5","62.02","11444","TRUE","FALSE","400","2964","135","2699","0","0","0","0","0","0","0","265","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","6","67.43","11604","TRUE","FALSE","400","2964","129","2693","0","0","0","0","0","0","0","271","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","7","60.62","11604","TRUE","FALSE","400","2964","139","2703","0","0","0","0","0","0","0","261","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","8","60.48","11440","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N050","9","83.24","11604","FALSE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","1","66.04","11604","FALSE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","10","60.41","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","11","60.71","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","12","67.55","11604","TRUE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","13","85.98","11604","TRUE","FALSE","400","2964","213","2777","0","0","0","0","0","0","0","187","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","14","61.80","11604","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","15","69.96","11604","FALSE","FALSE","400","2964","125","2689","0","0","0","0","0","0","0","275","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","16","60.28","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","2","60.29","11604","FALSE","FALSE","400","2964","132","2696","0","0","0","0","0","0","0","268","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","3","61.56","11604","TRUE","FALSE","400","2964","124","2688","0","0","0","0","0","0","0","276","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","4","60.42","11608","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","5","70.63","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","6","60.39","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","7","151.41","12220","FALSE","FALSE","400","2964","189","2753","0","0","0","0","0","0","0","211","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","8","60.49","11444","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N100","9","62.76","11448","FALSE","FALSE","400","2964","121","2685","0","0","0","0","0","0","0","279","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","1","94.05","11604","TRUE","FALSE","400","2964","128","2692","0","0","0","0","0","0","0","272","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","10","60.35","11444","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","11","60.46","11604","TRUE","FALSE","400","2964","124","2688","0","0","0","0","0","0","0","276","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","12","60.45","11444","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","13","60.91","11604","TRUE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","14","60.62","11448","TRUE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","15","124.39","14172","TRUE","FALSE","400","2964","120","2684","0","0","0","0","0","0","0","280","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","16","62.31","11444","TRUE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","2","62.13","11604","FALSE","FALSE","400","2964","134","2698","0","0","0","0","0","0","0","266","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","3","61.24","11608","FALSE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","4","60.69","11448","TRUE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","5","70.73","11604","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","6","71.55","11444","TRUE","FALSE","400","2964","122","2686","0","0","0","0","0","0","0","278","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","7","60.42","11604","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","8","60.33","11448","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D20N150","9","60.74","11452","FALSE","FALSE","400","2964","123","2687","0","0","0","0","0","0","0","277","0","0","0","0","0","0"
"Diffusion2D-PT-D30N010","1","300.00","82204","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D30N010","10","84.46","21964","TRUE","FALSE","900","6844","674","6618","0","0","0","0","0","0","0","226","0","0","0","0","0","0"
"Diffusion2D-PT-D30N010","11","67.77","22652","TRUE","FALSE","900","6844","674","6618","0","0","0","0","0","0","0","226","0","0","0","0","0","0"
"Diffusion2D-PT-D30N010","12","60.93","22528","TRUE","FALSE","900","6844","674","6618","0","0","0","0","0","0","0","226","0","0","0","0","0","0"
"Diffusion2D-PT-D30N010","13","300.00","89196","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D30N010","14","300.00","88800","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D30N010","15","300.00","36040","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
